epoch,lr,step,train_loss,val_loss
0,0.0002554402162786573,849,,
0,0.00025572930462658405,850,,
0,0.0002560183929745108,851,,
0,0.0002563074813224375,852,,
0,0.00025659656967036426,853,,
0,0.00025688568712212145,854,,
0,0.0002571747754700482,855,,
0,0.0002574638638179749,856,,
0,0.00025775295216590166,857,,
0,0.0002580420405138284,858,,
0,0.00025833112886175513,859,,
0,0.0002586202463135123,860,,
0,0.00025890933466143906,861,,
0,0.0002591984230093658,862,,
0,0.00025948751135729253,863,,
0,0.00025977659970521927,864,,
0,0.00026006571715697646,865,,
0,0.0002603548055049032,866,,
0,0.00026064389385282993,867,,
0,0.00026093298220075667,868,,
0,0.0002612220705486834,869,,
0,0.00026151115889661014,870,,
0,0.00026180027634836733,871,,
0,0.00026208936469629407,872,,
0,0.0002623784530442208,873,,
0,0.00026266754139214754,874,,
0,0.0002629566297400743,875,,
0,0.000263245718088001,876,,
0,0.0002635348355397582,877,,
0,0.00026382392388768494,878,,
0,0.0002641130122356117,879,,
0,0.0002644021005835384,880,,
0,0.00026469118893146515,881,,
0,0.0002649802772793919,882,,
0,0.0002652693947311491,883,,
0,0.0002655584830790758,884,,
0,0.00026584757142700255,885,,
0,0.0002661366597749293,886,,
0,0.000266425748122856,887,,
0,0.00026671483647078276,888,,
0,0.00026700395392253995,889,,
0,0.0002672930422704667,890,,
0,0.0002675821306183934,891,,
0,0.00026787121896632016,892,,
0,0.0002681603073142469,893,,
0,0.00026844939566217363,894,,
0,0.0002687385131139308,895,,
0,0.00026902760146185756,896,,
0,0.0002693166898097843,897,,
0,0.00026960577815771103,898,,
0,0.00026989486650563776,899,,
0,0.0002701839548535645,900,,
0,0.0002704730723053217,901,,
0,0.00027076216065324843,902,,
0,0.00027105124900117517,903,,
0,0.0002713403373491019,904,,
0,0.00027162942569702864,905,,
0,0.00027191851404495537,906,,
0,0.00027220763149671257,907,,
0,0.0002724967198446393,908,,
0,0.00027278580819256604,909,,
0,0.0002730748965404928,910,,
0,0.0002733639848884195,911,,
0,0.0002736531023401767,912,,
0,0.00027394219068810344,913,,
0,0.0002742312790360302,914,,
0,0.0002745203673839569,915,,
0,0.00027480945573188365,916,,
0,0.0002750985440798104,917,,
0,0.0002753876615315676,918,,
0,0.0002756767498794943,919,,
0,0.00027596583822742105,920,,
0,0.0002762549265753478,921,,
0,0.0002765440149232745,922,,
0,0.00027683310327120125,923,,
0,0.00027712222072295845,924,,
0,0.0002774113090708852,925,,
0,0.0002777003974188119,926,,
0,0.00027798948576673865,927,,
0,0.0002782785741146654,928,,
0,0.0002785676624625921,929,,
0,0.0002788567799143493,930,,
0,0.00027914586826227605,931,,
0,0.0002794349566102028,932,,
0,0.0002797240449581295,933,,
0,0.00028001313330605626,934,,
0,0.000280302221653983,935,,
0,0.0002805913391057402,936,,
0,0.0002808804274536669,937,,
0,0.00028116951580159366,938,,
0,0.0002814586041495204,939,,
0,0.00028174769249744713,940,,
0,0.00028203678084537387,941,,
0,0.00028232589829713106,942,,
0,0.0002826149866450578,943,,
0,0.00028290407499298453,944,,
0,0.00028319316334091127,945,,
0,0.000283482251688838,946,,
0,0.00028377134003676474,947,,
0,0.00028406045748852193,948,,
0,0.00028434954583644867,949,,
0,0.0002846386341843754,950,,
0,0.00028492772253230214,951,,
0,0.0002852168108802289,952,,
0,0.0002855058992281556,953,,
0,0.0002857950166799128,954,,
0,0.00028608410502783954,955,,
0,0.0002863731933757663,956,,
0,0.000286662281723693,957,,
0,0.00028695137007161975,958,,
0,0.00028724048752337694,959,,
0,0.0002875295758713037,960,,
0,0.0002878186642192304,961,,
0,0.00028810775256715715,962,,
0,0.0002883968409150839,963,,
0,0.0002886859292630106,964,,
0,0.0002889750467147678,965,,
0,0.00028926413506269455,966,,
0,0.0002895532234106213,967,,
0,0.000289842311758548,968,,
0,0.00029013140010647476,969,,
0,0.0002904204884544015,970,,
0,0.0002907096059061587,971,,
0,0.0002909986942540854,972,,
0,0.00029128778260201216,973,,
0,0.0002915768709499389,974,,
0,0.00029186595929786563,975,,
0,0.00029215504764579237,976,,
0,0.00029244416509754956,977,,
0,0.0002927332534454763,978,,
0,0.00029302234179340303,979,,
0,0.00029331143014132977,980,,
0,0.0002936005184892565,981,,
0,0.00029388960683718324,982,,
0,0.00029417872428894043,983,,
0,0.00029446781263686717,984,,
0,0.0002947569009847939,985,,
0,0.00029504598933272064,986,,
0,0.0002953350776806474,987,,
0,0.0002956241660285741,988,,
0,0.0002959132834803313,989,,
0,0.00029620237182825804,990,,
0,0.0002964914601761848,991,,
0,0.0002967805485241115,992,,
0,0.00029706963687203825,993,,
0,0.000297358725219965,994,,
0,0.0002976478426717222,995,,
0,0.0002979369310196489,996,,
0,0.00029822601936757565,997,,
0,0.0002985151077155024,998,,
0,0.0002988041960634291,999,,
0,0.00029909328441135585,1000,,
0,0.00029938240186311305,1001,,
0,0.0002996714902110398,1002,,
0,0.0002999605785589665,1003,,
0,0.00030024966690689325,1004,,
0,0.00030053875525482,1005,,
0,0.0003008278436027467,1006,,
0,0.0003011169610545039,1007,,
0,0.00030140604940243065,1008,,
0,0.0003016951377503574,1009,,
0,0.0003019842260982841,1010,,
0,0.00030227331444621086,1011,,
0,0.00030256243189796805,1012,,
0,0.0003028515202458948,1013,,
0,0.0003031406085938215,1014,,
0,0.00030342969694174826,1015,,
0,0.000303718785289675,1016,,
0,0.00030400787363760173,1017,,
0,0.0003042969910893589,1018,,
0,0.00030458607943728566,1019,,
0,0.0003048751677852124,1020,,
0,0.00030516425613313913,1021,,
0,0.00030545334448106587,1022,,
0,0.0003057424328289926,1023,,
0,0.0003060315502807498,1024,,
0,0.00030632063862867653,1025,,
0,0.00030660972697660327,1026,,
0,0.00030689881532453,1027,,
0,0.00030718790367245674,1028,,
0,0.0003074769920203835,1029,,
0,0.00030776610947214067,1030,,
0,0.0003080551978200674,1031,,
0,0.00030834428616799414,1032,,
0,0.0003086333745159209,1033,,
0,0.0003089224628638476,1034,,
0,0.00030921155121177435,1035,,
0,0.00030950066866353154,1036,,
0,0.0003097897570114583,1037,,
0,0.000310078845359385,1038,,
0,0.00031036793370731175,1039,,
0,0.0003106570220552385,1040,,
0,0.0003109461104031652,1041,,
0,0.0003112352278549224,1042,,
0,0.00031152431620284915,1043,,
0,0.0003118134045507759,1044,,
0,0.0003121024928987026,1045,,
0,0.00031239158124662936,1046,,
0,0.0003126806695945561,1047,,
0,0.0003129697870463133,1048,,
0,0.00031325887539424,1049,,
0,0.00031354796374216676,1050,,
0,0.0003138370520900935,1051,,
0,0.00031412614043802023,1052,,
0,0.00031441522878594697,1053,,
0,0.00031470434623770416,1054,,
0,0.0003149934345856309,1055,,
0,0.00031528252293355763,1056,,
0,0.00031557161128148437,1057,,
0,0.0003158606996294111,1058,,
0,0.0003161498170811683,1059,,
0,0.00031643890542909503,1060,,
0,0.00031672799377702177,1061,,
0,0.0003170170821249485,1062,,
0,0.00031730617047287524,1063,,
0,0.000317595258820802,1064,,
0,0.00031788437627255917,1065,,
0,0.0003181734646204859,1066,,
0,0.00031846255296841264,1067,,
0,0.0003187516413163394,1068,,
0,0.0003190407296642661,1069,,
0,0.00031932981801219285,1070,,
0,0.00031961893546395004,1071,,
0,0.0003199080238118768,1072,,
0,0.0003201971121598035,1073,,
0,0.00032048620050773025,1074,,
0,0.000320775288855657,1075,,
0,0.0003210643772035837,1076,,
0,0.0003213534946553409,1077,,
0,0.00032164258300326765,1078,,
0,0.0003219316713511944,1079,,
0,0.0003222207596991211,1080,,
0,0.00032250984804704785,1081,,
0,0.0003227989363949746,1082,,
0,0.0003230880538467318,1083,,
0,0.0003233771421946585,1084,,
0,0.00032366623054258525,1085,,
0,0.000323955318890512,1086,,
0,0.0003242444072384387,1087,,
0,0.00032453349558636546,1088,,
0,0.00032482261303812265,1089,,
0,0.0003251117013860494,1090,,
0,0.0003254007897339761,1091,,
0,0.00032568987808190286,1092,,
0,0.0003259789664298296,1093,,
0,0.00032626805477775633,1094,,
0,0.0003265571722295135,1095,,
0,0.00032684626057744026,1096,,
0,0.000327135348925367,1097,,
0,0.00032742443727329373,1098,,
0,0.00032771352562122047,1099,,
0,0.0003280026139691472,1100,,
0,0.0003282917314209044,1101,,
0,0.00032858081976883113,1102,,
0,0.00032886990811675787,1103,,
0,0.0003291589964646846,1104,,
0,0.00032944808481261134,1105,,
0,0.00032973720226436853,1106,,
0,0.00033002629061229527,1107,,
0,0.000330315378960222,1108,,
0,0.00033060446730814874,1109,,
0,0.0003308935556560755,1110,,
0,0.0003311826440040022,1111,,
0,0.0003314717614557594,1112,,
0,0.00033176084980368614,1113,,
0,0.0003320499381516129,1114,,
0,0.0003323390264995396,1115,,
0,0.00033262811484746635,1116,,
0,0.0003329172031953931,1117,,
0,0.0003332063206471503,1118,,
0,0.000333495408995077,1119,,
0,0.00033378449734300375,1120,,
0,0.0003340735856909305,1121,,
0,0.0003343626740388572,1122,,
0,0.00033465176238678396,1123,,
0,0.00033494087983854115,1124,,
0,0.0003352299681864679,1125,,
0,0.0003355190565343946,1126,,
0,0.00033580814488232136,1127,,
0,0.0003360972332302481,1128,,
0,0.00033638632157817483,1129,,
0,0.000336675439029932,1130,,
0,0.00033696452737785876,1131,,
0,0.0003372536157257855,1132,,
0,0.00033754270407371223,1133,,
0,0.00033783179242163897,1134,,
0,0.0003381208807695657,1135,,
0,0.0003384099982213229,1136,,
0,0.00033869908656924963,1137,,
0,0.00033898817491717637,1138,,
0,0.0003392772632651031,1139,,
0,0.00033956635161302984,1140,,
0,0.0003398554399609566,1141,,
0,0.00034014455741271377,1142,,
0,0.0003404336457606405,1143,,
0,0.00034072273410856724,1144,,
0,0.000341011822456494,1145,,
0,0.0003413009108044207,1146,,
0,0.00034158999915234745,1147,,
0,0.00034187911660410464,1148,,
0,0.0003421682049520314,1149,,
0,0.0003424572932999581,1150,,
0,0.00034274638164788485,1151,,
0,0.0003430354699958116,1152,,
0,0.0003433245874475688,1153,,
0,0.0003436136757954955,1154,,
0,0.00034390276414342225,1155,,
0,0.000344191852491349,1156,,
0,0.0003444809408392757,1157,,
0,0.00034477002918720245,1158,,
0,0.00034505914663895965,1159,,
0,0.0003453482349868864,1160,,
0,0.0003456373233348131,1161,,
0,0.00034592641168273985,1162,,
0,0.0003462155000306666,1163,,
0,0.0003465045883785933,1164,,
0,0.0003467937058303505,1165,,
0,0.00034708279417827725,1166,,
0,0.000347371882526204,1167,,
0,0.0003476609708741307,1168,,
0,0.00034795005922205746,1169,,
0,0.0003482391475699842,1170,,
0,0.0003485282650217414,1171,,
0,0.0003488173533696681,1172,,
0,0.00034910644171759486,1173,,
0,0.0003493955300655216,1174,,
0,0.00034968461841344833,1175,,
0,0.00034997370676137507,1176,,
0,0.00035026282421313226,1177,,
0,0.000350551912561059,1178,,
0,0.00035084100090898573,1179,,
0,0.00035113008925691247,1180,,
0,0.0003514191776048392,1181,,
0,0.00035170826595276594,1182,,
0,0.00035199738340452313,1183,,
0,0.00035228647175244987,1184,,
0,0.0003525755601003766,1185,,
0,0.00035286464844830334,1186,,
0,0.0003531537367962301,1187,,
0,0.0003534428251441568,1188,,
0,0.000353731942595914,1189,,
0,0.00035402103094384074,1190,,
0,0.0003543101192917675,1191,,
0,0.0003545992076396942,1192,,
0,0.00035488829598762095,1193,,
0,0.0003551773843355477,1194,,
0,0.0003554665017873049,1195,,
0,0.0003557555901352316,1196,,
0,0.00035604467848315835,1197,,
0,0.0003563337668310851,1198,,
0,0.0003566228551790118,1199,,
0,0.00035691194352693856,1200,,
0,0.00035720106097869575,1201,,
0,0.0003574901493266225,1202,,
0,0.0003577792376745492,1203,,
0,0.00035806832602247596,1204,,
0,0.0003583574143704027,1205,,
0,0.0003586465318221599,1206,,
0,0.0003589356201700866,1207,,
0,0.00035922470851801336,1208,,
0,0.0003595137968659401,1209,,
0,0.00035980288521386683,1210,,
0,0.00036009197356179357,1211,,
0,0.00036038109101355076,1212,,
0,0.0003606701793614775,1213,,
0,0.00036095926770940423,1214,,
0,0.00036124835605733097,1215,,
0,0.0003615374444052577,1216,,
0,0.00036182653275318444,1217,,
0,0.00036211565020494163,1218,,
0,0.00036240473855286837,1219,,
0,0.0003626938269007951,1220,,
0,0.00036298291524872184,1221,,
0,0.0003632720035966486,1222,,
0,0.0003635610919445753,1223,,
0,0.0003638502093963325,1224,,
0,0.00036413929774425924,1225,,
0,0.000364428386092186,1226,,
0,0.0003647174744401127,1227,,
0,0.00036500656278803945,1228,,
0,0.0003652956511359662,1229,,
0,0.0003655847685877234,1230,,
0,0.0003658738569356501,1231,,
0,0.00036616294528357685,1232,,
0,0.0003664520336315036,1233,,
0,0.0003667411219794303,1234,,
0,0.00036703021032735705,1235,,
0,0.00036731932777911425,1236,,
0,0.000367608416127041,1237,,
0,0.0003678975044749677,1238,,
0,0.00036818659282289445,1239,,
0,0.0003684756811708212,1240,,
0,0.0003687647695187479,1241,,
0,0.0003690538869705051,1242,,
0,0.00036934297531843185,1243,,
0,0.0003696320636663586,1244,,
0,0.0003699211520142853,1245,,
0,0.00037021024036221206,1246,,
0,0.0003704993287101388,1247,,
0,0.000370788446161896,1248,,
0,0.0003710775345098227,1249,,
0,0.00037136662285774946,1250,,
0,0.0003716557112056762,1251,,
0,0.00037194479955360293,1252,,
0,0.0003722339170053601,1253,,
0,0.00037252300535328686,1254,,
0,0.0003728120937012136,1255,,
0,0.00037310118204914033,1256,,
0,0.00037339027039706707,1257,,
0,0.0003736793587449938,1258,,
0,0.000373968476196751,1259,,
0,0.00037425756454467773,1260,,
0,0.00037454665289260447,1261,,
0,0.0003748357412405312,1262,,
0,0.00037512482958845794,1263,,
0,0.0003754139179363847,1264,,
0,0.00037570303538814187,1265,,
0,0.0003759921237360686,1266,,
0,0.00037628121208399534,1267,,
0,0.0003765703004319221,1268,,
0,0.0003768593887798488,1269,,
0,0.00037714847712777555,1270,,
0,0.00037743759457953274,1271,,
0,0.0003777266829274595,1272,,
0,0.0003780157712753862,1273,,
0,0.00037830485962331295,1274,,
0,0.0003785939479712397,1275,,
0,0.0003788830363191664,1276,,
0,0.0003791721537709236,1277,,
0,0.00037946124211885035,1278,,
0,0.0003797503304667771,1279,,
0,0.0003800394188147038,1280,,
0,0.00038032850716263056,1281,,
0,0.0003806175955105573,1282,,
0,0.0003809067129623145,1283,,
0,0.0003811958013102412,1284,,
0,0.00038148488965816796,1285,,
0,0.0003817739780060947,1286,,
0,0.00038206306635402143,1287,,
0,0.00038235215470194817,1288,,
0,0.00038264127215370536,1289,,
0,0.0003829303605016321,1290,,
0,0.00038321944884955883,1291,,
0,0.00038350853719748557,1292,,
0,0.0003837976255454123,1293,,
0,0.00038408671389333904,1294,,
0,0.00038437583134509623,1295,,
0,0.00038466491969302297,1296,,
0,0.0003849540080409497,1297,,
0,0.00038524309638887644,1298,,
0,0.0003855321847368032,1299,,
0,0.00038582130218856037,1300,,
0,0.0003861103905364871,1301,,
0,0.00038639947888441384,1302,,
0,0.0003866885672323406,1303,,
0,0.0003869776555802673,1304,,
0,0.00038726674392819405,1305,,
0,0.00038755586137995124,1306,,
0,0.000387844949727878,1307,,
0,0.0003881340380758047,1308,,
0,0.00038842312642373145,1309,,
0,0.0003887122147716582,1310,,
0,0.0003890013031195849,1311,,
0,0.0003892904205713421,1312,,
0,0.00038957950891926885,1313,,
0,0.0003898685972671956,1314,,
0,0.0003901576856151223,1315,,
0,0.00039044677396304905,1316,,
0,0.0003907358623109758,1317,,
0,0.000391024979762733,1318,,
0,0.0003913140681106597,1319,,
0,0.00039160315645858645,1320,,
0,0.0003918922448065132,1321,,
0,0.0003921813331544399,1322,,
0,0.00039247042150236666,1323,,
0,0.00039275953895412385,1324,,
0,0.0003930486273020506,1325,,
0,0.0003933377156499773,1326,,
0,0.00039362680399790406,1327,,
0,0.0003939158923458308,1328,,
0,0.00039420498069375753,1329,,
0,0.0003944940981455147,1330,,
0,0.00039478318649344146,1331,,
0,0.0003950722748413682,1332,,
0,0.00039536136318929493,1333,,
0,0.00039565045153722167,1334,,
0,0.0003959395398851484,1335,,
0,0.0003962286573369056,1336,,
0,0.00039651774568483233,1337,,
0,0.00039680683403275907,1338,,
0,0.0003970959223806858,1339,,
0,0.00039738501072861254,1340,,
0,0.0003976740990765393,1341,,
0,0.00039796321652829647,1342,,
0,0.0003982523048762232,1343,,
0,0.00039854139322414994,1344,,
0,0.0003988304815720767,1345,,
0,0.0003991195699200034,1346,,
0,0.00039940865826793015,1347,,
0,0.00039969777571968734,1348,,
0,0.0003999868640676141,1349,,
0,0.0004002759524155408,1350,,
0,0.00040056504076346755,1351,,
0,0.0004008541291113943,1352,,
0,0.0004011432465631515,1353,,
0,0.0004014323349110782,1354,,
0,0.00040172142325900495,1355,,
0,0.0004020105116069317,1356,,
0,0.0004022995999548584,1357,,
0,0.00040258868830278516,1358,,
0,0.00040287780575454235,1359,,
0,0.0004031668941024691,1360,,
0,0.0004034559824503958,1361,,
0,0.00040374507079832256,1362,,
0,0.0004040341591462493,1363,,
0,0.00040432324749417603,1364,,
0,0.0004046123649459332,1365,,
0,0.00040490145329385996,1366,,
0,0.0004051905416417867,1367,,
0,0.00040547962998971343,1368,,
0,0.00040576871833764017,1369,,
0,0.0004060578066855669,1370,,
0,0.0004063469241373241,1371,,
0,0.00040663601248525083,1372,,
0,0.00040692510083317757,1373,,
0,0.0004072141891811043,1374,,
0,0.00040750327752903104,1375,,
0,0.0004077923658769578,1376,,
0,0.00040808148332871497,1377,,
0,0.0004083705716766417,1378,,
0,0.00040865966002456844,1379,,
0,0.0004089487483724952,1380,,
0,0.0004092378367204219,1381,,
0,0.00040952692506834865,1382,,
0,0.00040981604252010584,1383,,
0,0.0004101051308680326,1384,,
0,0.0004103942192159593,1385,,
0,0.00041068330756388605,1386,,
0,0.0004109723959118128,1387,,
0,0.0004112614842597395,1388,,
0,0.0004115506017114967,1389,,
0,0.00041183969005942345,1390,,
0,0.0004121287784073502,1391,,
0,0.0004124178667552769,1392,,
0,0.00041270695510320365,1393,,
0,0.0004129960434511304,1394,,
0,0.0004132851609028876,1395,,
0,0.0004135742492508143,1396,,
0,0.00041386333759874105,1397,,
0,0.0004141524259466678,1398,,
0,0.0004144415142945945,1399,,
0,0.0004147306317463517,1400,,
0,0.00041501972009427845,1401,,
0,0.0004153088084422052,1402,,
0,0.0004155978967901319,1403,,
0,0.00041588698513805866,1404,,
0,0.0004161760734859854,1405,,
0,0.0004164651909377426,1406,,
0,0.0004167542792856693,1407,,
0,0.00041704336763359606,1408,,
0,0.0004173324559815228,1409,,
0,0.00041762154432944953,1410,,
0,0.00041791063267737627,1411,,
0,0.00041819975012913346,1412,,
0,0.0004184888384770602,1413,,
0,0.00041877792682498693,1414,,
0,0.00041906701517291367,1415,,
0,0.0004193561035208404,1416,,
0,0.00041964519186876714,1417,,
0,0.00041993430932052433,1418,,
0,0.00042022339766845107,1419,,
